Date,Open,High,Low,Close,Adj Close,Volume
2017-09-21,6.93,7.11,6.85,6.96,6.96,799100
2017-09-22,6.93,7.04,6.88,6.96,6.96,574000
2017-09-25,6.91,7.26,6.91,7.08,7.08,894200
2017-09-26,7.11,7.15,6.81,6.83,6.83,1355500
2017-09-27,6.91,7.13,6.85,7.05,7.05,1025800
2017-09-28,7.08,7.39,6.98,7.31,7.31,1344300
2017-09-29,7.29,7.38,7.18,7.36,7.36,709700
2017-10-02,7.46,7.81,7.45,7.73,7.73,1313600
2017-10-03,7.73,7.76,7.31,7.62,7.62,1104400
2017-10-04,7.6,7.69,7.44,7.46,7.46,787200
2017-10-05,7.46,7.6,7.39,7.54,7.54,567300
2017-10-06,7.5,7.51,7.29,7.33,7.33,557900
2017-10-09,7.29,7.43,7.11,7.11,7.11,738500
2017-10-10,7.09,7.18,7.06,7.15,7.15,591900
2017-10-11,7.18,7.3,7.1,7.21,7.21,724200
2017-10-12,7.21,7.21,6.86,6.91,6.91,991800
2017-10-13,6.94,6.98,6.58,6.66,6.66,1121900
2017-10-16,6.7,6.91,6.44,6.55,6.55,974500
2017-10-17,6.56,6.63,6.41,6.58,6.58,735300
2017-10-18,6.58,6.83,6.47,6.66,6.66,843600
